WIG20,5,20140529,170500,2453.76,2465.3,2453.76,2465.3,2049869,0
WIG20,5,20140529,171000,2465.3,2465.3,2465.3,2465.3,0,0
WIG20,5,20140529,172000,2465.3,2465.3,2465.3,2465.3,0,0
WIG20,5,20140530,090500,2462,2462,2457.04,2457.04,128622,0
WIG20,5,20140530,091000,2457.37,2458.94,2453.73,2457.36,71719,0
WIG20,5,20140530,091500,2457.58,2462.25,2457.58,2462.25,85417,0
WIG20,5,20140530,092000,2462.03,2463.62,2461.82,2463.13,63553,0
WIG20,5,20140530,092500,2463.13,2463.13,2460.91,2461.09,79656,0
WIG20,5,20140530,093000,2460.92,2462.03,2460.75,2462.03,108166,0
WIG20,5,20140530,093500,2462.02,2462.46,2460.79,2460.79,48398,0
WIG20,5,20140530,094000,2461.12,2461.25,2459.82,2461.25,98064,0
WIG20,5,20140530,094500,2461.32,2461.36,2459.34,2459.83,106885,0
WIG20,5,20140530,095000,2459.88,2459.88,2456.95,2457.12,76534,0
WIG20,5,20140530,095500,2457.48,2458.87,2456.31,2457.93,63696,0
WIG20,5,20140530,100000,2457.87,2458.75,2456.77,2457.69,68324,0
WIG20,5,20140530,100500,2457.41,2459.85,2456.74,2459.85,284632,0
WIG20,5,20140530,101000,2459.73,2461.72,2459.52,2461.72,90682,0
WIG20,5,20140530,101500,2461.21,2461.55,2459.25,2459.37,68062,0
WIG20,5,20140530,102000,2459.52,2460,2458.74,2458.9,64748,0
WIG20,5,20140530,102500,2459.06,2459.06,2458.08,2458.08,171012,0
WIG20,5,20140530,103000,2458.26,2459.66,2457.94,2458.92,394110,0
WIG20,5,20140530,103500,2458.9,2459.77,2457.35,2457.35,170179,0
WIG20,5,20140530,104000,2457.07,2457.07,2453.97,2454.2,120243,0
WIG20,5,20140530,104500,2454.11,2454.17,2451.69,2451.69,82529,0
WIG20,5,20140530,105000,2451.68,2453.58,2451.6,2452.89,83873,0
WIG20,5,20140530,105500,2453.45,2453.52,2452.52,2452.67,58423,0
WIG20,5,20140530,110000,2452.93,2453.45,2451.1,2451.86,54089,0
WIG20,5,20140530,110500,2451.49,2452.35,2450.05,2452.32,72782,0
WIG20,5,20140530,111000,2452,2452.54,2451.52,2451.52,125889,0
WIG20,5,20140530,111500,2451.43,2451.62,2450.02,2450.02,88083,0
WIG20,5,20140530,112000,2449.86,2450.53,2448.58,2448.63,89949,0
WIG20,5,20140530,112500,2448.81,2449.89,2448.43,2448.82,91668,0
WIG20,5,20140530,113000,2448.82,2450.65,2448.82,2450.64,29574,0
WIG20,5,20140530,113500,2450.95,2452.23,2450.79,2451.13,125677,0
WIG20,5,20140530,114000,2451.38,2451.54,2450.39,2450.39,120160,0
WIG20,5,20140530,114500,2450.52,2452.39,2450.24,2452.26,145874,0
WIG20,5,20140530,115000,2452.05,2452.38,2451.84,2452.02,37969,0
WIG20,5,20140530,115500,2452.02,2452.52,2451.94,2452.31,97863,0
WIG20,5,20140530,120000,2452.42,2453.37,2451.32,2452.45,133047,0
WIG20,5,20140530,120500,2452.42,2452.64,2450.32,2451.38,224102,0
WIG20,5,20140530,121000,2450.78,2450.98,2449.3,2450.88,199993,0
WIG20,5,20140530,121500,2450.93,2450.93,2449.57,2450,63679,0
WIG20,5,20140530,122000,2449.83,2449.84,2447.68,2447.89,123914,0
WIG20,5,20140530,122500,2448.19,2449.17,2447.81,2449.01,129689,0
WIG20,5,20140530,123000,2448.74,2448.78,2447.09,2448.07,221448,0
WIG20,5,20140530,123500,2448.11,2448.33,2446.94,2447.07,323726,0
WIG20,5,20140530,124000,2447.08,2450.48,2447.07,2450.48,107208,0
WIG20,5,20140530,124500,2450.43,2451.26,2450.24,2450.72,181327,0
WIG20,5,20140530,125000,2450.55,2452.53,2450.52,2451.7,111333,0
WIG20,5,20140530,125500,2451.62,2452.81,2451.33,2452.45,89555,0
WIG20,5,20140530,130000,2452.69,2452.69,2451.51,2452.41,146755,0
WIG20,5,20140530,130500,2451.91,2452.56,2449.12,2449.12,147977,0
WIG20,5,20140530,131000,2449.32,2449.43,2448.67,2449.33,104367,0
WIG20,5,20140530,131500,2449.38,2449.92,2449.21,2449.88,54877,0
WIG20,5,20140530,132000,2450.09,2450.53,2448.78,2448.78,83482,0
WIG20,5,20140530,132500,2448.52,2448.52,2446.89,2448.09,169446,0
WIG20,5,20140530,133000,2447.79,2450,2447.03,2450,147100,0
WIG20,5,20140530,133500,2449.92,2449.93,2449.08,2449.47,107074,0
WIG20,5,20140530,134000,2449.4,2449.4,2448.7,2449.39,88650,0
WIG20,5,20140530,134500,2449.27,2450.09,2448.84,2448.91,87862,0
WIG20,5,20140530,135000,2449.3,2450.29,2449,2450.29,106650,0
WIG20,5,20140530,135500,2450.43,2450.43,2448.55,2448.92,66616,0
WIG20,5,20140530,140000,2448.67,2449.13,2448.46,2448.46,141237,0
WIG20,5,20140530,140500,2448.65,2449.29,2448.1,2448.62,246242,0
WIG20,5,20140530,141000,2448.16,2449.27,2447.72,2448.59,469639,0
WIG20,5,20140530,141500,2448.25,2448.28,2446.82,2446.86,333383,0
WIG20,5,20140530,142000,2447.19,2447.78,2447.19,2447.45,124695,0
WIG20,5,20140530,142500,2447.92,2448.13,2446.94,2447.21,106317,0
WIG20,5,20140530,143000,2447.19,2447.61,2446.52,2446.84,125561,0
WIG20,5,20140530,143500,2446.75,2446.75,2443.97,2444.38,232851,0
WIG20,5,20140530,144000,2443.42,2443.98,2442.56,2443.55,224766,0
WIG20,5,20140530,144500,2442.88,2443.71,2441.13,2441.79,274636,0
WIG20,5,20140530,145000,2441.76,2444.18,2441.75,2442.92,175967,0
WIG20,5,20140530,145500,2443.22,2446,2443.22,2445.78,163099,0
WIG20,5,20140530,150000,2445.75,2445.95,2444.87,2445.06,92502,0
WIG20,5,20140530,150500,2445.19,2446.63,2444.49,2446.44,148084,0
WIG20,5,20140530,151000,2446.25,2446.25,2445.01,2445.01,140951,0
WIG20,5,20140530,151500,2444.86,2446.13,2444.67,2445.64,134069,0
WIG20,5,20140530,152000,2445.67,2445.98,2444.58,2445.86,217367,0
WIG20,5,20140530,152500,2445.85,2446.22,2444.87,2445.85,190960,0
WIG20,5,20140530,153000,2446.04,2448.74,2446.04,2448.25,143344,0
WIG20,5,20140530,153500,2448.37,2448.37,2445.19,2445.3,656846,0
WIG20,5,20140530,154000,2445.29,2446.9,2445.18,2445.78,113347,0
WIG20,5,20140530,154500,2445.78,2446.67,2445.23,2446.28,11675,0
WIG20,5,20140530,155000,2446.27,2446.49,2443.05,2444.65,0,0
WIG20,5,20140530,155500,2444.69,2444.69,2442.84,2443.37,0,0
